x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
1.09820348792355 1.82712623901612 1.95747194981291 -3.32066090638405 -0.979059038981689 -0.0179081191506609 -1.14498718247365 -12.1100483903725 -0.641828703262651 1.66764911138207
-1.51207968663522 1.39220539034608 4.27468705493494 6.62982200700431 -4.48661669653517 1.70476792117055 -1.59255854242168 -11.7885837989195 2.92189879434324 3.72840525521641
2.35829492891609 1.1548651128462 8.24196156140887 6.69328245001424 -4.87585875427278 -0.326615424890454 0.394833544335065 -6.07139002204786 0.587597365015575 4.08339452291249
2.8381638348458 2.56399070557217 4.56476270012737 1.49019812530521 -0.125092459561979 -0.440253886544078 -0.822729320967369 -10.2552211298 1.90471016508721 2.73957411432657
-3.52166173661742 2.02343259906646 5.8157655717088 -0.677270607305925 -5.50023845148901 -0.237714167705031 2.6378390288906 2.45774027915734 0.707530947829911 4.1599472385595
5.25470819714333 -1.40856767329003 3.98320307288481 3.93566227871997 4.3191930388313 -1.11200938051568 -1.2376013491458 -1.00135502172647 -0.254874189091586 0.243389814857603
1.5440310588814 2.20167699749412 -0.0328754584981178 7.53391138733531 4.99965077038166 -2.62981463585678 0.864364110313128 3.29564143339651 2.41888274048161 0.569544959667196
2.99927364008985 1.17077106238973 3.0056722006485 -0.0657785142656433 3.3602215012767 -4.22456155761558 0.00885054542668072 -6.24282851414514 2.37647492314043 2.44339177643343
3.1458250009321 -1.35961317758572 1.99473913419275 3.06880065377691 4.28458201589794 -0.873288562145317 2.62550945105449 2.08210421356192 2.49178107364847 3.38191719948378
5.87819086803174 0.426027906986537 9.70488721674223 6.31581934480979 -1.29874606044398 -0.83003388723375 -6.08559471330858 -6.85566777729665 0.984449149951461 -5.26104160840656
1.64590095899538 -0.101495434453197 0.0226092992390737 -0.0285494639904966 4.73604034077317 0.935220605039178 2.88037782545967 4.14426012152237 -2.55006600855691 0.592174907216286
-4.01534420176433 -1.47805401971956 -4.94911533705151 1.90030864712455 -4.23827737266369 -0.425059703307052 2.09445734761877 0.172980139430718 -0.985475807018273 -0.9851262639283
0.696214404305388 -2.78408239663005 -1.2169784947272 -1.94881457249304 -6.76328706984822 -1.45005751803019 -0.924105051556809 -1.7838925610695 -2.00006623674039 -1.97044396360748
-1.37558048092542 -2.50911708604564 -2.25904931608453 4.02086218167875 -0.692765175249427 1.31690104511206 3.67473327396498 -2.34810692739967 -3.23381619283182 -1.64427949269215
4.13162795084046 4.25666080826793 4.34222749326037 1.61290679641847 -5.29207327261951 -0.065481059213929 2.96908300250233 -2.82656689649489 0.695600211317254 4.27447359310602
0.549669863818017 -0.675387387156836 4.69221993649469 -0.750805077254408 3.56041799775902 -5.04243354540321 -0.837090177777107 -0.125000106252264 2.77684275776702 2.68963756866059
-1.69987717891879 2.19702650453711 2.95206019958898 2.04513445302453 0.346287061469236 -0.665305422046256 -1.08658800414249 -9.9486601914486 2.31014285869116 -3.0685162740932
3.18723709897139 1.80742423867854 1.4696673258136 0.962521197153279 2.42269695870051 -0.365092744955292 0.438414428809953 -8.50493328231833 3.22850276348466 1.70220082382942
1.51282779383872 -0.119960896002697 -1.962666157751 3.90277836820797 -0.596291203906028 4.51894214013402 -0.0990910973250104 2.22987071890592 1.90102204722251 1.52338957929938
1.13367843271843 3.8404628498394 -4.51021244074282 5.06326240778651 0.157682442695787 0.127509256080462 0.543584326603917 1.4766608221543 5.78967232882523 2.24314360870397
2.52567614409918 -0.0452535058885623 3.73079995244441 3.22436307102227 1.05430152780491 -0.529378139075797 -0.609668913046528 -7.54445470435271 2.19972228969839 1.83856438190398
3.8976169126508 -0.379273534372031 1.2185718668548 -5.29894785642646 1.79246894699369 -1.35338727556812 -0.653838658817916 -0.524139251124513 3.4923558956752 2.13174134797316
-1.62671398478668 -2.00093849016466 -2.2156995598367 4.59427003273623 -2.55234292368849 2.79840692225181 -2.95401801178579 -1.09300525058072 -3.70326946767421 -2.06548099305252
1.27806124432057 -0.526780946747759 2.49164551714449 3.15047586935755 5.33368686898028 -1.21869967787927 -0.730893455400542 0.847099646367562 4.22100882173801 1.84187968911977
4.74598062496802 -1.34282249313053 6.20008920211078 -0.380346669663298 6.15782854190292 2.3319224353653 4.54745437635828 -2.80707357583095 -6.18394427028535 1.7196051878902
-1.69596600366332 1.57461126713491 2.03227566228597 2.681461234144 1.92909861268957 -1.13198767853065 0.466337647265966 -7.79240390134524 -1.1401372458519 -0.935133118169257
-1.44496601693535 -0.0846173441373264 2.73671845093199 10.2867004170025 1.20751007299002 0.162592486959864 0.945962330412061 -11.1992034752063 1.37528379420053 0.811451593184051
3.18113774935282 -5.02147889266419 7.64637950921928 3.75899979701036 2.36341417586907 1.275453440999 4.20207900894898 -1.06047347230425 -3.88941675842519 -1.11433612436208
0.863978511957074 0.746514724174027 7.19015887415337 -0.42605468257208 4.2583730684121 1.24921560798776 2.51765436813269 -4.70223345667647 -9.22918086240052 -0.245926790145118
2.43212419475406 3.75887273576133 -0.964518180671932 0.303417745934604 1.22936448059423 0.886225435384317 1.23194495801595 4.98307542513118 -0.426597857996499 1.04543168546491
1.90707265313896 -0.555474495876086 2.75524618149943 3.10293952417509 3.58963404820654 0.431718955460171 0.691817099794408 3.89477003596017 -0.469878687271568 -2.81235214818981
2.01660379131163 7.3740502023065 3.27290160367489 1.71037653760807 2.02663568271856 2.27037329288108 1.03407514289419 -2.53478510012223 -6.66324944635281 0.70934040934847
0.531991850438781 -0.116509684628747 2.25003724324708 -0.819955160069687 3.74365931072783 -3.18435599322329 -2.06965141118466 -1.78044740036923 -14.8946052684655 -3.0070647990911
1.35234728641962 1.73008580381734 0.211963076401057 0.582087166372797 1.97781078710925 0.752971941826687 -0.326330778932396 -2.09053723542451 -0.373535800605905 4.59014915857495
2.10626070555882 0.297944522942902 0.112923097877755 3.41473471924473 2.13784159187422 0.630848282554483 0.95610777643426 -9.33640036999121 -2.13791183995517 0.804874105072169
4.08464141674148 -1.67006712594473 2.54697584743548 -0.147774364866459 3.82839440372649 3.73002497496768 4.540816436524 -0.898185857190635 4.3723347805017 -1.01218563457584
0.113571426804806 0.967856586920642 6.05615502230653 2.00228306078301 -2.38268248964684 0.334678845092951 2.27932106917139 -1.34353413754135 3.42040716426653 1.44011677682948
2.59020523564732 2.02739474110258 2.55891285756589 3.91380544896161 -3.75980948416154 2.01574326474929 2.02335976311428 -5.23832930597474 0.556507050690956 0.171784301196659
-4.13848399905964 1.20540805111603 -5.35992528474578 3.98774659683271 -2.51968569158957 1.96509755853346 1.1942870152004 -1.4364769048037 -4.82011567316198 -1.77928309372825
2.72034412352086 0.426535893633267 3.33374763712037 4.01421558092002 3.93276448201966 -4.39731811694024 -0.621470814085466 -8.16649741595002 2.07290583675169 1.83321611327252
0.869624553301362 1.76940372512804 1.02650704679923 -7.25468318975966 4.04467617668133 1.03331543973272 -0.944841818584732 -0.844424197651328 4.07085461197061 0.561034018490777
-4.41938289236134 -0.845165813656748 -3.0155804970793 5.84327508406012 -5.3265123389672 -0.900003712144524 -0.560288315859718 -0.864074084000199 -3.57627281292545 0.969160314473426
-2.74979881773533 -1.41602202776736 0.576041335528796 3.71161667057611 -3.39531627824182 -1.48672185367468 0.0535624875843656 -2.65784510352741 -4.33181457810493 -1.5678397094278
1.65260771265208 -0.181424253069891 8.8687429915509 10.8179503024055 3.58279718279062 0.730066140445531 -4.17901958449996 -8.27223627392108 -9.1613636051148 4.0024596131652
1.72962061275892 4.94151776643714 -2.47884851936236 5.38463993518316 0.0300754552417484 -0.345679420982088 -1.30774162554426 0.373116745467049 1.06319770221559 1.20474005659472
0.169038530054598 -0.935781119459113 1.17029627422438 2.74065057606853 0.135938255289246 -0.058587946024035 1.39814873367419 -5.77404380971949 0.643314155705234 1.845109836439
3.20198869686676 3.13400167878911 3.58503365902194 2.5968808186761 3.43413726397588 -0.390527750482138 2.41647349904082 -1.18324509577251 -3.38933966217232 2.59454266623442
2.90856769702414 1.61873308830739 -1.15977233731076 7.52049570280825 1.43063847512249 -0.246226239273915 0.564125541177518 1.31749141883433 1.762616392659 -0.388988867067999
1.46197958742578 1.40826296916194 -1.4807287248537 -4.18986218847961 2.37935132971417 2.17774461900898 3.3298524232753 3.54660325214463 -0.331800177693629 -0.481911990434139
4.63605600305196 0.847439964239064 4.33705936282008 7.06447929852514 2.82211675063227 2.23000872913923 -0.553704835773292 1.60108296694829 -6.34906443036268 0.327579198608694
1.81886961006882 1.01135862640903 9.33375796198296 -0.30538397366354 -6.41335548816259 0.891069352956303 -1.54108365362637 -9.81183599064803 5.24885842912952 3.44695827245792
2.28495463601844 -0.237761027939441 3.83052247546653 2.57116236935321 3.31410413002159 -1.90098489718346 1.25607280951149 -3.16157519934916 2.57067893206053 1.28206919334652
1.5627879453968 -2.66139820733228 2.84529225539857 4.0017695621364 4.52479550620227 -2.2241587371956 0.570401976360048 -1.42267518012 -2.02343787934184 1.13180830492225
3.66145647238814 2.41946590192125 0.0414441320882499 4.13588255632283 2.13210066364844 -1.58910974776733 -2.08494101277973 1.68420150851685 -2.17971944935211 2.31523582160206
-0.222831959774867 -5.73865527270856 -2.91454684660364 -2.72132384224028 0.559428550973104 -0.186088492498618 -0.364100358814524 -1.17737055843354 -0.888334036738896 1.20499294719759
2.58764205347128 0.790887428129302 -1.79982166831369 -2.46707927065479 2.99104962920283 -2.04142278444718 -4.05466459242266 2.50599349072253 -1.07463562328565 0.979929089701551
2.53272278126835 1.88600017474729 1.6516114459399 0.857300334641131 2.96694378909898 -1.05985757581277 0.268056618345613 -0.823447652435174 2.97130992664077 2.27083915982658
2.91870977018517 0.183216542127782 2.70628337997431 8.88387353279817 4.20322429887623 -0.246045177261721 -1.60971456965039 0.662376083623725 4.22012814439832 2.90944527467646
-0.038232819535545 -0.0471275626305432 4.16248192593258 3.54133417721724 2.58187891453874 -1.1360661197946 -0.845044649952455 -5.29452270476815 3.07672975085785 1.82669547616639
2.54937305266122 5.35174762758528 -0.107299024525156 -4.74085626688519 3.89971288421967 -0.073158002747098 1.573920307358 2.63597384786041 0.801435470218123 2.87005342127416
1.70068673999961 -1.51738416285831 -0.52932328137922 6.55960125673535 3.4440336324018 0.204424189067344 -0.118251248023168 1.28004142263141 2.44868349027723 2.39770151090921
5.98563348663169 -0.197305910824799 2.16165787408206 5.03599665339586 3.88883060357033 -0.265443601667363 -1.28579208373341 -9.41981158933196 2.3882040863888 1.7899293019884
5.53975724591833 -0.441070070908484 1.93794014815386 -8.09368048800561 3.84438812147674 -1.16697897408744 -2.59041070317105 4.82752540525261 5.96665940694394 0.417267034061432
-1.36497534857838 0.379711512498505 3.20939907587748 3.4163560482297 3.63146146717727 -2.31076827403389 -0.624402064332097 -8.37132272540066 2.66929095304341 0.96155622436762
5.76203578454248 -2.00875424870234 4.50707598095318 5.52984543213238 4.00855433128305 0.669939513228408 -1.20984477786258 3.17081693735501 2.72192693836577 2.54980265764469
2.59796786016741 0.279882639795016 -0.183476589121653 0.755040245286762 1.52880153239038 0.165768575865687 2.86541130052972 -4.28418481843061 -0.544816383773883 -0.0617185820600983
2.59827023979406 4.23633499120556 1.32637455532124 -0.140745759835818 2.11782078152287 -0.606668996925773 -0.296309338869849 -1.47221504268956 2.75753641127106 0.0201013107262868
4.12688443781473 2.01683623848674 -0.374816308876293 -1.03080761674188 0.527722211430531 0.796214069656083 2.18231925017496 -7.68476414240477 0.251888869368008 -0.887778481781029
2.55651985056006 -0.699146269368622 -0.872448545631151 -0.892169869970183 0.41295643323474 0.775214465157356 -0.30858677068855 -10.8720258907341 1.31131800247018 -1.8497316260351
3.42224201739293 0.54701581475542 5.48471046225471 0.815861870652807 6.15151762961666 0.0842674853077802 -3.03296197137235 -2.75714451441236 4.37337048120568 0.290267596137328
3.31434637271804 2.18727982518292 6.49455548301612 5.19376027979981 1.38358084985344 -2.76334039240386 -0.965231851536929 1.27359288104739 -5.33902861904662 -6.03442152603462
0.734485049721451 2.06608723945486 7.29900274779066 6.64933263893103 -0.990071790931627 0.0258250027711634 2.62433548674562 -2.35986756323004 2.08036924557221 0.811336632007583
3.33995318141352 -2.22492814164895 3.88695828521336 9.96961620621534 -3.39373846727023 -0.388976729506115 -0.516217454988328 -6.70520643521783 4.19770648229218 2.06534470309028
-0.139966080332474 1.93125803908637 6.6147965726848 1.13804667594598 5.73040902809479 -1.85015637547367 7.73257569919442 -1.95796002410467 -4.37811043720157 3.83896110536187
4.22122857125599 -0.88633858641409 4.12053735374754 5.35541111297831 4.0765183857867 -3.42325445597915 0.068218009159776 3.75502508694831 3.05814001435938 2.23189203066101
-1.61256357621336 0.484329044119587 -0.840484687476974 -0.333443782230273 1.42671869935517 -0.494469493802456 1.55823940667694 -11.0567489637897 -1.02240732427902 2.23317541118809
-0.610943094712749 -0.739565151357548 0.685547300699113 7.54083104452574 0.538765941197405 -1.42514783234712 0.391483000540892 -11.5414106572738 0.00871882103820987 0.0471095083098313
2.39024540307111 -1.61231331061414 5.88708900471124 -4.74012797697333 2.71326916720263 -2.00988993551081 -1.3813092257878 -1.01792806284951 -5.66179990288245 -1.16397837776483
1.53895078871943 3.01865209911512 9.88137817650187 1.04830407164776 -4.88907914082078 1.3374709251931 -3.22477492038359 -0.527312682321718 0.205159079586435 1.79866710923351
1.24495116087699 0.669128692517153 5.16564284414304 0.640790390955678 3.13988501825367 -0.0612517835947387 -2.59795980547915 -5.81087857474517 3.40781154473056 -0.915928047214645
4.29054492202325 -0.808944813064708 4.09831785854711 0.783742426317849 2.16462027431176 1.56766866204538 7.80194773305619 -1.35783202777229 -8.29855628888896 1.21696809488032
0.795588341427655 2.12370491445753 -0.457411452155774 -3.60012782236679 4.36627176052933 2.06741590906357 -0.65545104405004 -1.4339558837236 2.83741133797227 1.35089167847229
-0.449098402895148 0.16960495706053 6.30013441449681 3.14669836882433 -0.735408103433623 0.312327414102247 -1.98702938402124 -7.02915443319059 -1.57625897126672 -0.730393695447467
5.7944812088919 0.313433079742288 10.9896534392407 3.11965602517654 -6.49774097835296 0.481604432365298 3.0023390673955 1.34413252620797 -0.944789233337423 2.84967898969898
2.90494749616064 2.02616435363728 -0.636556944460414 7.05688926190914 2.89497750563214 -0.265711545515519 -1.81655932856539 -7.46737402858067 2.23833788620724 -1.15468742116025
2.61104240983576 -1.45209267328008 1.2372591960545 -2.01019134499885 5.06587448464215 -0.945793292855629 -1.27453841379878 -11.0774740552745 0.690659197774999 0.177795110727755
-0.287471183831199 0.491852402300168 2.26299526268055 5.8735926280616 -1.52110427912117 -3.58551369896432 -1.33653538441885 -10.818833943523 3.01148687823376 0.427675356735839
1.26187033989002 1.91249720682332 2.71422458225001 4.36347915137159 3.19483442201351 -2.02872782254541 -1.41980907174256 0.23828613505298 4.27288254263341 4.11282693531685
-0.687245870095192 0.734747121469307 1.5023555644407 2.22997412510295 -0.255766659895718 0.776524266194505 0.884404818170264 -8.1833753224185 1.04017860668785 0.799334993386742
0.268353954309675 -2.84671404317351 3.82787729670212 -0.450034156303647 -4.14848719499084 -0.645982968696058 -0.675823512471571 -0.920943270426873 -5.31416877872614 -1.40497566556609
-4.32905898736044 2.08128353000763 0.857686195645775 0.908466131948636 1.06225636762367 1.06916340349423 1.91996773474259 -1.75999974206933 -1.30351768395785 -1.18758891261477
1.54955115233913 0.632080406575918 2.6885213494087 2.96311283311241 -1.30410527610109 -0.884291710292172 -1.22112009490004 -5.9406969935275 0.609168837282585 -0.00307785049078579
1.10261360006287 -0.0504469652414383 -1.87650090999739 -3.52169047183695 2.19011293610567 -0.915170987193425 2.89603609522544 3.20765946758118 1.02045134803251 4.16365725996526
3.64982310076781 2.58618417676976 0.972048736849108 -0.882578699645092 4.56290010993589 0.689829240547404 0.760168302591574 2.55336794170943 5.84977450860759 2.87451560087835
0.877234762803989 0.0425315806428914 11.7737561392561 5.80708718874206 -6.01292940468005 1.53814832262131 -1.91438638808198 -4.80035738002348 -0.586634111674349 0.630917904717575
-0.262223976581765 2.06248019985167 -1.13309267367679 2.82619073738073 0.864085288334363 -0.660315937997881 1.68964687719026 -8.57466517640432 2.32979374102282 2.65784211087278
3.58863835289738 -0.39038904656564 2.57883549196462 2.99556800739165 2.21898191980871 1.69777268137264 3.47261538670767 3.23776288587827 -2.2222409589905 1.16965623051315
0.639804726694159 1.48874489079896 1.74264993083547 -2.49192810268471 -0.894652782326565 0.512247323945352 2.31512003150642 -7.77330371061313 -1.69928443466881 0.994444209621633
-0.970613490870778 -0.0582619975928476 2.87282144737051 -3.50191284997566 0.836813967326552 2.79705261914509 0.383910190350255 -4.12853448283707 4.15760624646319 -0.457334227412642
2.58283752027175 0.697474034475331 4.13457485645672 9.79875923639877 -2.90046453045429 2.59863304927535 1.51173119213488 -9.20679784418554 1.44871068562046 5.04598737827704
-5.16764589173801 -0.649010978104551 -3.34901735403733 -4.67722600007056 -2.43240723171264 3.09484169124676 -1.50782833491182 -0.428652551484866 -2.39013256471799 -0.246833230636961
3.42663911560158 3.32530201511479 8.31456448408622 0.694563464731789 -5.01251132589088 -1.11964968038689 -2.2053127514675 -3.40385924909216 1.41210718478197 -2.38509425052991
2.47037758054633 4.77343791959626 1.82440343263688 -1.48310990727496 3.1694220858739 -2.59679977414837 1.26685226646791 2.8642739349244 2.26242665864875 1.43738328156385
-5.7633416445482 -0.383049414744362 -9.68553192743924 0.688920270193886 -3.68545633275225 0.847900072953655 -1.36016560592377 0.462991461070316 -3.14622091937788 3.45767800008208
-0.990219613458367 0.123936874565396 6.36879212717776 3.69689311325477 4.27123873421342 -3.75822008517851 4.85125510220909 -0.573623778353356 -7.05226142680604 -1.74123625087979
7.36372385488506 1.08150631883645 3.55461876664572 8.56997130664039 -5.15225949450424 -2.52589367970992 1.00347896882236 -1.66615850625972 -0.424482837199777 4.20849024925632
5.86679054480562 1.46636513399429 6.07418549884153 -3.44452028012815 2.86987845143297 1.79699955498713 0.872934511174879 -3.26986549409809 -4.11408915219458 -2.41611543785866
5.17615270928808 0.138488065274549 0.815017374671257 3.66084942004264 2.73448495297584 0.570812486046256 -2.30072010291438 1.92417319430845 0.0934131754114707 2.35086093341829
1.16975316744455 -2.07709811318691 0.704184996474214 2.86832366699134 4.09513511508115 4.12449530695994 -0.393910016266372 4.97314918702637 -0.184157988972996 5.31755899828893
4.67249246351011 0.82571278220445 6.40612832327483 -1.37726152074518 -0.172492295621486 0.339830152888182 -1.87025544834172 -7.13487921306863 1.40863616168979 -1.17716464192563
0.427604461438161 -1.14129147749495 0.738729801141307 -0.822754781135297 0.976363972155519 0.867302269158106 -0.193868387422719 -7.86332141647711 3.99806305481407 2.47324734144826
2.51082381674631 -0.0123477117925015 4.04991892760219 4.1180045621363 -2.12767819415939 1.85513476010101 0.884176555140158 -9.10272293570354 -0.403849505803805 1.79131080708572
-5.54985574242319 -0.327132948327886 -1.96798456270493 -2.48150505866133 -3.22668606706183 -0.433917873903149 2.66564831119207 -1.72779309999372 -1.78717979162036 -5.97478772936295
1.9217266201787 2.85161623204481 3.88977034860798 5.43354922684349 -2.57044262315004 0.600590867066264 -0.475934585601692 -2.37670866831077 2.66237430056747 4.15532025060368
1.89737983972085 2.20999269337975 0.795201251788688 -5.94074141563762 -0.590863769257108 1.86423093440847 -0.084048040732712 -7.3575063201575 2.14457483734634 0.731407999005233
-0.731924818702044 -1.77792247381377 -1.72861102676617 -3.15349665693354 -4.70760608962637 1.88251342941455 -1.71507856666426 -2.47204602767956 0.28680126644355 -1.22107064827112
1.86080143447918 5.49050796175505 3.78896803251384 4.61345650065438 2.11649276086982 -1.536529789392 -2.10476080233087 -2.00784015549099 -3.04213674399487 6.90544880051969
-0.268343190308656 1.10144733468662 0.618438632885186 4.99931322442232 1.59798816857627 -4.34049893958684 0.256202661087434 -1.00309602529081 4.7522056910335 1.81616492035914
-0.93007488934011 1.92974233962243 5.29727270162137 4.24999823858654 -0.857932646983269 -2.27313638796665 -2.0509475071321 -10.1290094450229 -1.38911395587571 0.812150323632076
-3.36596856337165 -2.9575595293747 0.777621956734702 3.98402011722634 -0.981441536933622 0.265152876150423 -0.509582412115495 -1.82383772046159 -3.12349187878113 -4.27841283252007
4.42648580417554 1.13119587023172 8.06769184733094 1.36431750547742 3.22698445156548 2.98298943027831 -3.87285507108009 0.945455170538563 -8.95314289708044 1.10655669193831
4.22460219570628 5.23601624127765 1.3795884288878 0.183193949856731 3.18466710854037 -2.18961990824378 -2.25415309098473 -2.52453356377833 2.63625350678714 2.12175828391028
0.170958765146497 3.04219251107599 -0.132177420471585 3.20860077719482 1.56879383224606 0.517068254516276 2.843008381055 1.99979093845308 3.49722493359773 1.47281495788382
4.521458023844 -0.614066421438888 4.07233108044499 4.81119841826621 1.0172607731632 -0.229944269476494 -1.60727339558385 -7.87625286603432 3.02660062703517 1.98796660144835
-4.2978618276547 -1.46703796391182 -2.51661400306738 2.22434517083248 -4.90503122743206 4.73503280798497 0.457766009549767 -4.57511994818183 -1.57237633176555 -1.59286881140074
-1.00110345290175 -0.792695773200398 -0.0618800055925697 -0.553778661144617 -1.45631253781622 1.37979731567004 1.39955009507336 -2.37064359051792 -4.38745610234321 -0.499385047466096
1.78060400439789 5.21807252708484 1.59690244508849 4.31431620509535 5.11008367953204 0.943400374954471 0.696236360622986 -2.20723358747083 4.75050743264595 2.21913804002173
-0.717511657449753 0.929194048107628 8.01965190049755 3.26971389008863 0.103426577548358 -1.66091206226475 -2.79956831454042 -10.0119886262765 -1.09848787813349 -0.562846991222409
1.5394322196285 -0.651744901608454 -0.557441585665851 -1.92547995692941 -0.755833124455288 1.74508946186557 0.789101300933449 -11.7047899780428 2.49710490827291 -1.43430316585555
1.85295754302629 5.14844270077389 -0.549729262787306 5.14487470954609 2.08158312209941 -0.633533071842415 0.378967643597893 0.613652992552754 5.35403232638915 0.545635997877196
3.58181313531746 -0.716667693364905 5.02337667781525 -0.719552951572549 -5.54204867526479 0.321583209608016 4.08664624790323 -7.96814051857725 1.2645929375007 2.97978642639755
2.58867002429631 1.50866977319426 9.94002042496192 6.87810145579975 -6.16428573433795 -0.952807736976511 2.96716814329567 -3.88531253226674 -0.388076031281661 -0.195557501314226
4.55502633121874 -0.46650814548534 2.58770458709551 1.92367841701039 5.09755934084564 -2.99082049692272 -2.02493147409558 -7.24621317572851 3.31391913922754 -2.75797390946465
-1.66047625872561 2.47086703631864 1.51584507033583 0.989997290745579 -0.978446592134854 2.10186726749331 0.846618573128379 -8.22552493069793 -1.7738998311111 2.90061741214129
2.54232075606969 -0.161566906750345 4.61318728004179 10.5291573286018 1.06142841011292 -3.16423901351923 -1.31665324261676 -8.12063163575902 3.08971576649313 4.43067109983785
-4.33886489849827 0.0193855333095652 -1.25410428513306 7.42732959174046 -2.48460611815544 -3.17236419721343 0.868443520921975 -1.30049477389843 -5.73678436145472 1.85026338077027
-1.49097773682731 0.164330481560278 4.03563632666032 5.39305683887848 -0.573763410539726 3.14027529656625 -1.09018604744264 -4.27209198959111 -1.85480378037612 1.43039048734631
-0.472974326321132 0.921353418875703 2.77145824545971 8.01906221853828 -1.81150895095681 -1.36896267694294 1.436701956051 -4.54022734680794 -0.858120960082598 1.86259421876669
2.08834226097593 5.97814807700651 10.139842791242 1.31862119096981 2.85299827076755 4.28135219619166 4.8223292141837 -2.89751109704089 -6.27364406220268 -2.2094373353002
1.15228518686556 0.927376580043841 6.63159976810313 2.63643312668651 -2.21744337712086 0.176094358193425 -1.20719854984836 -10.5065609018759 2.28438493331271 0.908131282183273
1.57446447406364 -1.13413390692354 1.14478709992503 0.130081135666625 2.16969642809469 1.22090562921084 0.830719763430814 -8.3782310531469 2.17197003550862 0.70109790673836
