x1 x2 x3 x4 x5
4.66969568899206 -0.61750727067418 -12.2919114792901 2.64198529089509 2.78129816689003
7.81016973786264 -3.208403279996 -4.52634018257142 -2.21011427612168 -11.9352753955516
7.85337316850788 1.08853475822579 -13.0626383830287 1.91613549006749 -5.0340765444895
-3.26033890804902 -2.44507878650676 -2.77759762994499 -3.71167080406737 1.07830420571403
-9.50424942530123 -1.73852895994776 -4.70621632579422 -0.0519662751478414 -3.13477154001772
-4.02796682277564 -4.72537762680854 -2.93163080848569 -3.84192338305678 -1.88293598058478
4.11095114903468 4.68500714018075 -3.92776451970329 1.02607990147577 -7.78351604301223
6.91692800720463 1.85425380369309 8.79479778946927 4.52486766338894 2.60858428424626
6.45538568173441 2.54519447660772 -1.8273584238141 4.68782028972418 -11.766717019979
3.84948319636119 0.30395732560174 -13.1268712175804 3.20207051241669 -0.284750622422578
7.26397047042857 0.356128923530856 -5.36775329546742 -0.0982129721526277 -12.4199213223608
4.19988017213956 0.14705896400109 -15.5227973225144 3.26334090232541 -0.356372825914791
5.03891819742312 3.98224157955757 -6.04449260566595 0.603801179293405 3.56570564184692
1.34325672103191 0.23729141900261 3.17033323246302 -0.293501823124908 6.0038564643656
-3.86387100310313 -5.4349034621327 -4.02568050920944 0.873261974915741 -4.2515719003374
-2.24170552840904 -1.20835435227574 -0.343762188364064 1.27773889373168 -0.488780537422259
0.681266636302551 0.0855268126418318 6.12394459771421 2.8019205783743 7.52732300123187
8.58608222685063 2.94395053528601 -2.91890731149244 1.38269263881359 -9.70130612633272
8.18464061315245 1.63606339145031 -8.74821401030514 2.92893313554237 4.16044643244599
7.0640279345274 0.683239067870953 -0.283065361641835 -1.00174735519411 -9.41277608357974
4.32399896315967 4.34701721346482 -4.55135322064885 -0.763239108630264 -9.47840275598107
-5.97549989716252 -1.61083001269886 -1.69779591032825 -1.26840748363686 -2.82366711623864
6.22348817375943 0.297174544859312 8.69775391774051 -0.760527242909096 -2.11630939583252
3.81153971822502 2.74002938671395 1.59073579628956 0.737379082011695 -1.8354901425719
5.81736651562286 2.33169312151994 -9.66251464063877 2.10773971953289 -1.86238864370712
5.89968537059318 1.58915786019465 -12.8399508074516 -0.272145904125193 -0.687360887088612
5.61143763704684 0.377558605281741 4.19138033051445 1.12769318423159 0.715297876453741
4.88883718056918 2.50410567436682 2.81905265678173 1.20237155312371 4.02878737767636
4.80009138289141 6.17356590249465 3.38143000423718 -0.844611790679622 1.74579729765066
2.84884504759258 0.613130300584263 -10.8711248665762 -0.506239069450545 0.785585634959402
5.59110303803984 6.02583524671609 3.54569236883253 3.64954115967655 3.00157696092748
3.04420705772312 -2.65904036464388 3.83710548149815 6.17297861756909 1.11072278806286
-4.82114204555312 -0.941845615011938 -0.867392934592827 -1.4995033485297 -1.52527370177026
5.15118601854564 2.31441372954921 -1.83022854388371 1.10654282708621 0.517822527642386
1.28848593296954 4.18481422725683 0.219464501536466 2.48496882992416 1.33119158672978
-7.02388444760729 -5.1303517691094 -2.79433697414546 0.910560708401174 -3.95977370274843
5.17632259889504 5.64946169017489 1.73484133857735 3.48350483410197 -10.8200513529285
8.70675534371223 4.88601592392744 0.435057156513063 3.09820110198836 -5.69492290354543
-3.51458687518516 -2.23567325096585 -4.11140499251177 -5.51829673459987 -2.14877300888076
4.90572902370938 6.45567854775073 1.1003558294372 2.08227609726989 1.943884736035
5.20189762691813 4.61113573949132 5.54523361209328 3.88719569219457 3.47196978601939
3.68288417185108 1.72918598092778 -3.38790728801081 0.0829564690565694 -9.23256151365739
8.35768299210865 0.892980703068343 -8.20114077475426 -1.86188982316269 2.37280985163296
5.58990403609828 0.889225823140153 -11.6897368591155 -0.132306694674283 2.91621464148007
0.872891591096021 2.0345368073167 -1.201748971713 2.50248754211299 2.1054601514243
1.91968935802995 -2.335715599337 6.88749774646202 -0.412427379314941 1.91220926402071
4.34926672278159 1.63909157920207 -9.14220521482701 1.16465478643245 1.97304982197532
-0.726726883724893 -3.83164939688259 -4.71289107613426 -4.86084549290855 -5.19036745226498
8.79285545334151 1.90563818272354 -9.17709657345504 -1.43953762660745 3.91688557972803
0.682549043394001 -2.55895041680987 3.92961440837129 1.2383283587302 -0.624976231342228
3.23023179748518 2.74909856166553 4.25397250937904 2.51820016217743 -0.280645235369485
1.40876021983009 0.15237537999158 2.86750393806407 2.99730780428879 5.46420464688
3.51367510895795 3.21209522820393 -0.124613839393234 -1.41668353677261 -8.78462664019998
7.17057698554316 3.49071872510468 -6.79929454102344 2.04392852133669 -0.589130875781211
0.84383528376778 -1.08696685136269 6.10890630972787 -0.329885001753633 1.28048902730341
9.59263754355506 1.54978938373589 1.19196687873623 1.65941112604551 -10.0100056160267
-0.398270781801817 0.393335671147544 -9.33184723122661 4.6633136611174 0.00687000126526049
-7.65576229748288 -3.21117084709408 -3.48485504738413 -5.68526036826056 -2.18662806278958
0.130862278609279 1.75374969484996 3.41113705458021 3.47561725979326 8.0469482870004
1.25769618185762 2.43512757956424 -1.8567851468289 2.06246896405428 6.08315070372835
-6.02837132008116 -4.46706199032937 -4.60554129960574 1.47958861517348 -4.1304705944305
1.20010180800334 -1.22075184750355 -3.23913854022669 3.25781500860506 -4.98536718326018
-3.48294338217199 0.0718448686368847 -2.85653989644301 -2.3849639791119 -6.07137801982431
12.9871828726191 2.86073098940771 -13.1378528619662 -1.65180697744225 1.11424601642384
-0.174158720082354 -1.677821635145 -4.94774193239717 -0.787615640762025 1.1974480263067
4.87442180077839 -0.182050832834665 -6.01129194902037 -1.79155680945645 -0.342874584294672
9.98128597248228 -0.334437356097354 -8.67276737831334 1.11335128473609 1.83329946834493
4.35451829053646 -1.39733500345524 5.25663385926909 1.85975580528498 -5.49326351581529
-5.63440048494924 0.347403242982337 -1.83097270926408 -6.72870923876645 -1.14112926715727
6.19826080227991 1.5402748208391 4.10218899469718 3.40854032955873 2.99194660614671
7.6561411775332 2.14281869799972 -11.9495824462011 1.34470964217118 0.244907166577794
0.188435118750943 -2.10068667923518 0.226586059475926 -1.20268215658531 3.42738107912412
-6.75297881642017 -5.91591695188519 -1.20129733910775 -5.20106363031292 -0.211467541042436
7.04772500644313 0.72191518339086 -8.25848479896236 0.0947726768516618 1.56579328991807
-9.55805284444364 -3.30885788573805 -2.20856850637887 0.339422185435631 0.240747988617608
6.24772105496308 -0.171658441116207 -4.48053494734759 3.16155467131347 -11.810184995328
6.1211565693767 4.87352555618746 0.0528198569907596 0.610380605987311 -0.364725381474015
5.39904349917435 1.40144248910756 -10.0902372129241 2.5584071093051 3.9329174191742
1.9635415793704 -0.48465133598255 5.985002714541 1.33487689996599 8.51891009234135
6.09708280173685 0.674731764800707 -10.0259431479849 -0.00486891413604584 1.61823609811276
-4.6638509817468 -6.44920451725744 -3.28183110548634 -2.78690221876574 -1.16717753165966
9.17618270786496 1.80293800919654 -6.17678782717722 -0.14580650141397 0.243420488132357
2.33828915468428 1.50177663789853 1.12115280022299 4.12171070083019 -3.78444205925403
7.0677189758676 -0.603617008345768 -1.41434860595114 0.546388641594904 -8.89544148570246
-2.487490515967 -0.494799159985074 -4.86777218879399 -3.48652290396653 -2.21713194965515
3.660759336475 1.74046897928785 2.14363867955014 -0.648153246474176 5.52164369012685
1.76129847077173 2.98327811364385 -4.34840681358548 -3.63929201977204 -5.91857171435573
3.91649998433974 -0.1732409787414 -1.44198773764518 2.01681766194457 -3.27665073556154
5.74909926623264 0.270858673716658 -8.97633910706407 1.61699748188953 -2.23687175721965
1.27555276617379 1.08422597569063 0.725362914099482 -0.914981460689263 1.36000798176818
-1.59707989285475 -5.36259230319107 -4.9919546324695 -1.20178375402227 -2.32620875277357
3.98184835027924 1.60355498969865 8.21822954460412 0.635961745036936 8.06965366722485
0.465459599710285 -1.43024500023836 -7.87315217072516 0.248899843071009 -1.90621395067568
6.02789835691445 0.120367231605496 -10.4063747187003 2.55737936551393 0.0388608406087207
8.36029531461043 0.127240464218179 -8.26473181303341 1.02425751369117 -0.170554248949828
0.962418760423983 1.36896511714312 1.87426920694954 3.5247050076009 -0.0210504518800003
4.17830685172754 1.81073927310341 -5.03787083466084 0.48544901534839 -1.14399416216174
-1.59179321666124 -4.74757218369225 -4.26853741388075 0.212532557912697 -5.41846416788478
-1.71368240713584 -2.39567803365344 -12.3745374058587 1.27086682844332 4.09608732543851
-7.4657141234749 4.48454318569576 0.0191543632425661 -3.45212718268088 0.956987706768504
-1.8366932745915 -1.15145442682465 -2.35313542566619 2.11255120560335 5.81787722519588
9.35317310420556 5.1028358552454 1.77951928511706 1.58073481852221 -2.15608894086832
8.54541559174234 -1.7055351074256 0.258012002324686 -2.21061136305348 -8.95972518061727
2.92539805626364 2.38629360235785 -7.20530836544644 2.8445557954681 1.13184357789203
7.52750812630523 2.94100116895989 -11.1005777013023 0.369054226877689 2.24453720926424
8.82748054556212 -1.41332917036951 -0.248012958972175 5.92245406884051 -8.1942184776144
-5.47838293149279 -0.242524111895648 -0.293039179741049 -1.74969660043279 -0.382262516125855
-5.35767500679647 -1.80421435740054 -3.96497340733465 -0.974948692314324 -2.61304330041218
7.58451634231066 3.35018039394274 -11.3162504741904 1.56332277345094 7.17955527677961
6.01515073377708 2.04753415502445 1.34889278830634 0.574048319674772 -0.0977145124905228
-4.00386875335122 -0.716536762847112 -2.86617177441214 -3.15874953148385 -5.96764170149606
1.62671382103006 -2.05086417436652 -7.55264188997016 3.13466209546097 1.55158975720283
4.71700327215709 1.27397661281894 -10.35115645114 -0.566672259808352 -3.94343236388472
6.49326742223466 4.61142835719855 5.71839654780445 2.83065018870076 0.897801177700173
6.49568581331457 3.99603340551116 1.60201273726128 1.30465232283917 4.80503757082504
7.09773283537311 0.745306355836335 -9.53845784286898 1.13025494345536 0.267901649269175
9.34482062902875 1.21122520443555 -9.27404945876732 0.698799593317766 -2.0083888971186
7.14857793267255 2.15762988595154 -13.7311422714139 2.61788689397361 2.9781708162635
6.92118343601844 3.04307165769262 2.72912578669543 0.32182591640634 -1.15041972196252
4.10190285397318 1.87363475115077 -0.782574353300441 -0.0825949404390982 4.50343357112103
6.07030113884662 -0.27137494340743 -12.6096837457078 1.8973326354367 8.06820005605148
4.73717747471044 2.26561629653987 3.20817665339433 3.75129791471096 -2.67182487073038
0.671509335265992 0.774678280438218 -10.0841111474402 -0.203158718978573 0.341392482057689
8.99952627667197 7.12380261182125 2.39120017211859 2.8760688543943 1.50004213748982
5.33996394077063 1.40854149686395 -4.18333416955304 2.97411329076895 3.12998525945806
9.09193478228056 6.55548659279092 1.03230053613282 3.74538699152363 -13.6047020065333
1.86476611781373 0.821565357398158 2.80909646910169 3.01641079082135 3.67906912291144
4.31424102802197 0.436717561906174 -9.14164130930037 0.885147867312705 0.546929545162178
4.53109739782372 -2.38782027946871 5.89924300605962 -0.946727668605722 -1.53152903056991
6.33484428726831 3.96391241169071 -7.33497528327075 0.937789788154451 5.15459809488239
3.79030615564851 3.01279540494521 3.00945412442685 1.16024391289895 1.36841436234452
-2.81128240681317 -2.41640478998066 -2.24271240606537 -2.59340496730022 -1.07352768381918
9.15710546830058 0.337567822879902 -7.36302903815443 -0.665234433931581 3.72931783115353
6.25061837106513 4.98633018238047 3.49506381298765 2.35560561225047 8.22523715456536
4.35309522385434 -0.0671639094614922 6.44420782264747 2.56114725270538 1.48541696564868
3.23291636056822 3.38164987552035 -7.64580224354551 2.38042526120011 -1.61475472673127
8.50349313847562 1.56415353527643 -13.6810300617775 3.86840246348243 1.33876783536915
9.38642232233263 2.16478244952777 -10.9323392385389 0.3262558165017 -4.24036429141497
-6.05487480330673 -9.03879027907829 -5.00754516321241 -0.375285916621807 -0.572729116343821
6.84593109371287 5.11972534968224 6.17601612515915 0.892670818324093 1.16821781191698
11.0962229226898 -3.17036663179431 -5.28459774910385 4.15367340870872 -10.7209424103831
-2.3766625490087 -1.34468920498782 -3.46716729302649 0.199978346229149 -2.14925712620673
3.80337281428866 2.81767518297442 4.80355063556535 3.65222197608915 3.15009980575493
2.4856593541544 -2.41473500802192 -5.60742688838987 0.668659836750942 -4.04824613772081
-0.951269436295636 -0.355413313639925 -7.43862114874001 3.94752024690551 3.98714199690668
8.01375747334635 0.934345002115494 7.54121855949906 2.72770470305138 3.49536435952341
2.22646004951981 1.40555326912971 5.63581189152 0.219638006541406 -1.49724660632184
4.88956205682496 3.54079605820058 -1.10429144757698 4.16020190097446 -12.5101751491058
-7.58351532996811 -2.10256472186405 -1.82489314508127 2.19907371720005 -1.98136533720807
2.95477549812817 1.76757025651653 6.34334093225856 -0.16208693434426 0.183223633120472
7.33494053054083 0.534358814907475 -9.25165688122141 2.85955133833686 0.504546680917873
-2.37222646299534 5.58842270470427 -1.42157614831697 4.42953548758609 -2.36281184111376
7.01760195369723 8.247502900909 4.41510172658535 0.160920591596494 -1.4775953467566
7.13920710030826 0.732418450848254 -2.90051066095594 4.71781183432323 -11.1430961594466
5.17151234810291 3.84378709522866 -1.04376688542558 1.36396337018507 -8.89921278573044
4.6169506770051 3.28038935894008 -1.782720890237 1.60119391568447 -10.6074783416643
8.23639423855538 1.10469736331947 -10.2400670492718 0.771069440670921 -1.1464838772302
-4.98289070081599 -6.11869604948068 -1.93934838830462 -5.66551636024841 -1.99953268611491
3.64484545349373 0.609070490717965 -7.97050000742219 -2.2938892415746 1.84559701002745
5.2257990798968 -0.71333255329486 3.38282780677941 3.19807242466433 4.35102101049368
6.53229123017001 0.281812895296145 -6.46432587687732 0.966583442357121 -1.43841671960188
1.22018621046327 1.86891582710428 -12.8629103108371 1.27335480259212 3.43387715154823
12.3840131812836 0.370897600959691 -9.32352020595039 -0.0782424278296188 -1.29349949164576
7.54617724464368 2.67418187679378 2.74059100720096 1.35803113640658 0.231167289354054
7.88910152060764 4.26415333184853 2.02723023535354 2.52345518285939 -0.300674596905552
4.81096822800123 6.60422432974461 4.88813110375455 1.7313801721304 1.36158588724364
3.70029892088017 0.990209941167056 -3.6722257432886 -2.34969016693853 -1.87997856644849
3.22857620317796 0.819353213458316 -8.99403217605057 2.14723466739624 4.43780573140062
0.133932619396605 2.26838751142545 -8.66095536150724 5.40102274286834 4.46337172173708
2.28674698988025 -0.740797945064439 -3.72636967057626 4.44752010171246 -4.3115641241904
7.34256021199616 2.22679050138349 -9.92304417284176 0.668162763987802 -1.02713560620367
0.812405230197786 -0.0715983683913315 -7.49146066090382 2.6818100709698 3.82619543239806
1.59424214910612 -1.27002382948956 3.91210051663488 3.31340071185801 0.99846794576271
-1.14883106729905 0.292195378896165 2.27640908384791 2.08221486876588 4.06559057250001
4.06990393171657 -1.11771782827999 0.736365900405219 7.04688650768217 -7.15129929524938
-5.66804806474213 -5.71785548273733 -3.99211844980258 -0.167214709877836 0.541877951981703
-3.19492621542108 -2.84491791173483 -4.45205758904591 -4.86099105350963 -3.04053507150819
7.23895687090046 3.87592349174058 1.66982220267986 -0.00841024502977361 3.10446575392733
5.22204879284407 -1.21604011364645 5.12875916824571 2.25365925541072 1.48656574938591
2.08630428484498 1.76191097366773 3.0309352656907 4.65504905657438 3.80733616300597
2.48300406199826 -0.457927521627551 4.67042830385217 2.4626581140841 3.54228078984077
5.09619610928442 2.21568664753795 2.20529295189721 2.34589478010039 -3.18510001918783
2.78636736775059 0.355147809049432 -8.4311341160212 3.80124567573492 1.18602126540523
7.92807968902749 1.73260529073551 -1.42814052890661 3.75331071983017 -8.17238616868455
3.40698391564906 3.16718018858917 0.509571803645892 4.78159158219677 6.19992478085583
6.59993643366996 4.23892802143036 2.6765261099899 2.30225836323247 5.35070562940194
3.22285333821195 -0.286128167038832 5.07462405310686 2.45798892342369 1.66744668832294
-7.0575731233014 -2.17869610916102 -2.4004500922999 -0.909610060145513 -1.09988654128821
9.13662325228708 9.84567414827449 7.92526342107532 6.97894616520447 1.58182497455327
-4.72869838141748 -2.30242350025069 -5.80681808842354 -1.13949870233477 -4.73243834632082
3.69369293339827 1.71127669145732 3.14366403843564 1.05102211163975 1.30823047458246
-5.35460669347028 -3.82210423124179 -3.43292928376503 -7.27298784172845 0.477365376669202
0.795589140683527 0.360695967438019 3.76352196459627 1.62492464460104 2.86797068256367
-3.87692152543496 0.256404508763901 -2.97480062804602 -7.46154898066648 -2.97970066741986
-7.09599842848032 -1.65867170269356 -0.645869091721849 -0.0837965521993664 -9.21629264795563
1.57136653445481 0.593409432616269 1.70607316014742 -2.34153179216616 -7.96848783550335
6.93230131858879 1.04659635500829 -9.05613649394005 -0.894034621268631 1.01241597466578
5.56240235159989 -4.90950275070592 -3.49063549785702 4.94316197281014 -10.4003459038566
5.29076295857362 -1.96178861530653 -9.13771201429793 -3.13904959784535 1.36220092619788
3.27076224588471 1.17924395754993 0.657469946741783 2.41405491213171 -10.3958645199867
3.62557850142164 1.27037927190403 -7.30925171125474 -0.210826587897978 2.50205221330114
-2.44325000367758 4.33335454781612 -2.26502109801266 -0.739353944987832 -4.22111503883044
4.47976124293191 0.18285087472978 -8.03655513784616 -0.471529925568912 2.85682205519701
6.79274554017278 4.10048713033108 -1.81245956553062 0.0242441383817882 -12.2187600606198
-1.20791953268185 -2.53040457196379 2.50216712322746 2.7058391466357 4.38986153683949
6.94610235430185 3.0524326928834 -7.34303429309154 -0.0238024225682518 1.1658552186643
10.7685861669525 1.73972076561977 -9.95646133722798 0.835536314244044 0.600796449899561
0.520024254604992 1.45226074133586 -4.48455163958355 -0.885639125166487 2.98558760076721
7.57844703817865 2.79179431180737 -12.5641246052059 1.57404863440214 1.06035742264059
-2.14051129132243 2.62973262213575 -2.27340651771725 0.344971089295597 -0.700487114524398
-10.2060364657294 -3.84245593385248 -4.42574005108326 -7.50018842607479 -0.207732643865123
5.39668941375655 3.43959128063856 -3.85680862018727 -1.38585747032157 -13.8448650642752
5.26077032445356 -0.560790355966001 -9.79008451312927 -1.90623823272049 0.161594507662604
1.96684963434631 0.173552354693642 -1.55444957799173 -2.35604896637827 -5.45469248374919
-4.2379981027723 -2.43378731131711 -1.22857566274187 -2.87889252034954 -4.25640109037966
2.70750617218435 2.4479015762758 -9.86102351718093 1.21308486064158 3.58526705692408
5.37872202426967 0.207373368723089 -1.35921631226883 -1.9588167812317 -10.3150414609046
-2.88109413599869 -0.785934988563807 -6.30056022267449 -1.40312987059198 -2.24672851855818
1.58129244951704 1.34561834590838 2.01090274557892 2.04822340872545 3.95492224945133
4.22342583498258 1.24287141876107 -10.3244201723976 0.760127210425577 3.76183257694234
8.12351817889549 0.306163913902014 -7.33377784941651 3.40008309309496 1.80563518452961
6.41882044670125 3.2791325436485 -5.391923453567 0.00865373757510324 3.46225482449004
5.2105634304242 4.75874746958262 3.08042077250215 2.53860685665755 -0.497474344302335
6.23725870463967 -1.71962736111353 -1.96114379327576 1.31901556228993 -9.94922478916466
3.75775415036213 0.615780714706541 3.69976779821448 2.70133070016571 4.18125594109492
9.74775597589343 2.17887923076745 -12.3364228642139 1.74186174080864 -0.0936922632210757
-2.5823328017886 -4.84538687905504 -2.17295802971984 -2.94096116567712 -1.49908785511834
3.28669673492985 5.8966730963052 1.5070924471108 2.45867357017113 -9.85351277411946
0.0114027565479198 -0.988609518145851 6.94474296049108 1.07169371175206 -0.223596199991854
0.241902114505886 0.0649581343504932 6.45198725110887 2.67133170562097 4.15319781975803
6.00098430967699 6.29645649230712 5.29492814632175 3.01407368593495 0.00873095874049934
3.90960548285116 -1.2356423129461 -0.546589838858889 3.82242918949529 -8.73134024509908
6.67676550128724 -2.73607410855535 1.22393645921503 2.88703953211538 -8.4916547459112
7.83081017268902 -0.616792616099325 1.02678462378827 4.73202406699154 -11.6696371850813
2.54017400593002 1.42225785052695 -1.37903030144423 4.11121346431113 -8.82907486418135
3.15250898069603 5.93637513316458 -0.98139143718786 2.2652174527429 -8.30241943725189
9.14412185853503 0.904306115106685 -1.45637060688693 4.71826974269168 -11.6327147082449
2.00105176101373 0.669447863133885 -2.54304637820705 3.20890703242474 3.33583513308354
-1.85559675781982 -0.21322052869434 -3.45430747174299 -2.06408548342901 -3.06730927150376
-0.352216071082408 -2.33525681097923 3.59541860608613 5.6978351728295 1.89698031095545
4.4268447694444 0.729891618724607 5.61268784078119 3.41734861129935 -3.58886996561324
1.0957441131461 0.0741929934510823 1.09182577800474 0.348013794654651 4.30090914568499
8.49018028856013 2.69600269341851 -13.6549427492065 7.41490459766486 10.5676056041059
5.76078684923929 2.72253361537871 3.46752411298802 6.32736234055088 -6.56138443865442
10.0436545531528 8.56847654524019 4.60960540004259 0.608960084719854 2.5987537129752
9.2590130025614 2.70604474691064 -5.96540133291841 1.79028519230653 -9.61014307932045
4.32085712406595 1.36576830425657 -1.98585068891837 -0.336379130741979 -9.14238876590909
6.71504334051617 0.861113574493318 -2.99481397974435 4.16363488859769 -7.82753134930259
-2.46134408635127 -3.92531715818065 -4.13008066358283 0.669319395672943 -0.596722270084713
4.59181627886723 1.96412345101972 -11.562366273397 0.808126627170449 2.58291824919307
6.88361583751831 1.6814758772185 -10.0235765225386 1.81301152778783 3.71331529774761
4.88457158214841 0.60939608262592 -10.8170643037091 2.97449056230951 4.15480715905561
2.37379947701112 2.68816298075398 -6.5790797604892 1.91194050067855 6.20544382230777
1.29111324387747 -0.146311602524356 -4.65534810785362 2.19855273385502 -5.77695422492373
2.57980567940554 0.229397647532829 1.16351740867911 4.58097892970925 2.43471046212689
9.62821587118334 2.07770918376795 -9.44810166401047 0.698730484747277 -0.204527369874681
4.99302882245665 -0.736506695412357 0.909832267363456 -1.00568247444458 -7.52328510047131
7.55930177089366 -4.22626432712561 -1.83098740723112 0.446676553174029 -11.3043459259908
-8.71952968883338 -0.652332671912301 -4.80622575311858 -0.540931468870985 -4.98247262390918
1.58877098993809 1.62754215557921 -1.14866542512444 2.32528139972664 -1.30891907689495
8.6890099931183 3.93835182306393 -0.710266361012662 -1.14965106593409 -9.40399753232562
2.02804848302387 0.25639091409339 -4.68027350151309 3.17402981156305 1.38763372787886
-5.26726832722824 -4.22908499134617 -4.30561324813251 -1.57702510260625 -2.54348321223305
8.11027225044318 4.2294118074426 5.9037088986241 1.86438579156234 2.27199035125133
6.6084713676726 6.92954643196215 7.3405040015454 4.85023614438582 4.33686229493157
4.22869896541096 1.27009210933175 -8.34935034543171 0.197734336178826 0.596591477000494
8.47050790122327 3.49093348251284 -5.62167988478733 -0.855687240792247 4.76846417802479
8.43619483148005 2.77131009004618 -2.06764214911622 0.555578006814207 -14.988235002596
2.5826379335391 1.3040645479286 4.85577458549715 1.33188743914869 2.2222601731989
6.67911525704675 -2.81421187563373 0.468564779872771 -0.584250683225738 -12.1642192024297
0.34439807052389 -0.444790448238936 -7.4157867480916 3.60693029187481 -2.01827328036578
-3.63821983889469 6.421323442577 -2.46387534376891 -4.58783129755494 1.77481240706501
5.20405275005189 3.68512089159401 5.33143424225347 2.84795735188767 -1.62215185875067
2.65155921316212 2.3881512105553 4.50415626116313 1.70570579787292 7.90797031744714
8.30377862898909 5.45119329654611 1.56684245300773 -0.193438928188929 8.74203560458729
12.3716003567611 -0.442610318817362 -1.28011249733023 3.31904544720418 -7.24764815668622
7.56880950794115 0.745608957022031 -7.61100521403748 -0.633898446080233 3.24990000930425
3.8467825402113 1.8116235121331 -7.76371926271878 0.919221891857409 -0.862470759068753
6.04325981020598 0.239016161819681 -11.6388648293421 1.05493771619393 -5.02748288297979
2.31014831714839 1.52449502890094 -8.83288734947904 2.52423573419395 3.92479171027483
4.01664155080699 0.0617988179110425 -2.38416263637909 2.42754772131045 -9.5771288478128
4.64317447039248 1.91019396085602 0.255784596195991 5.34897741741872 2.58088486043009
6.81095399826097 5.26737760705401 1.24973745989016 1.67424599264501 3.57140140446671
11.5406268000004 3.81907366984825 -0.90078291540194 0.523049411554916 -15.3812098116475
-1.66833539068676 -3.51091620868111 -3.34776110020556 -0.920025134385441 -2.54610111606608
6.40455953212866 4.47063817062087 1.10010247315208 2.73283105203311 -11.9463244403216
6.90810622102524 1.5740893410718 -11.2116331996573 0.853589887428993 2.05657643334792
5.33227939772398 1.96063129964675 -12.9423033417103 1.4123841336298 -2.78809801651001
6.94932253502174 -2.05882805964953 -0.665684003393794 -0.33293548167097 -10.7457832606709
